,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
5342,2004-04-07 21:35:58.162908860,1055.7716604397108,240.0051949885355,33.6573640848278,119.46755942165196,60.12732282430385,9.222916666666666,23,0
5343,2004-04-07 21:45:47.555990353,1076.961950547689,242.53040373025445,34.20146276051263,113.48152817473148,55.57512555258511,9.215972222222222,23,0
5344,2004-04-07 21:57:32.380983469,1095.8992322920124,246.0975660733733,33.472215513946715,110.48715504373331,58.47261407855773,9.207638888888889,23,0
5345,2004-04-07 22:07:08.474140949,1044.492330134281,223.01126043540557,36.34754309704387,109.22805061182264,55.15194835188842,9.20138888888889,23,0
5346,2004-04-07 22:16:16.447615219,1132.1745331177108,237.40421226878576,33.9039068318052,119.52502380343573,66.77093958405567,9.194444444444445,23,0
5347,2004-04-07 22:26:49.711556431,1044.927184709678,225.98706173325886,32.364499908419624,113.2849780192354,64.91501782468679,9.1875,23,0
5348,2004-04-07 22:37:37.207984268,1003.8741990256493,245.09674038426587,34.88226745511402,118.74153343141936,68.80831054189704,9.17986111111111,23,0
5349,2004-04-07 22:47:13.055300283,1078.6552648218203,235.91454301625006,32.0673332712289,113.56598094354551,62.96710001258226,9.17361111111111,23,0
5350,2004-04-07 22:56:51.805455279,1026.4345399512754,235.28993437190042,33.093472414199105,110.69587321247229,49.459072255243385,9.166666666666666,23,0
5351,2004-04-07 23:07:35.486713060,1116.57515398936,226.57609311015912,33.44137165690515,122.60516579853926,74.3506524962291,9.159027777777778,23,0
5352,2004-04-07 23:18:37.390565558,1095.6688952613956,228.73049120567046,33.930468332049784,109.32861354276837,60.21041459526744,9.151388888888889,23,0
5353,2004-04-07 23:26:29.388733983,939.3046577137962,220.78687697761853,34.32375517472784,118.41217714956495,72.51007227692577,9.145833333333334,23,0
5354,2004-04-07 23:36:50.634170399,1028.3846570047306,239.49238488517415,32.9339446724404,123.65359477090622,61.455892240478754,9.13888888888889,23,0
5355,2004-04-07 23:46:22.915984864,1026.0253244767316,233.31855694100688,31.41544962591487,127.95527675103793,64.14633070442366,9.131944444444445,23,0
5356,2004-04-07 23:56:13.400502232,1057.9258106849043,237.04084490681325,33.213022123378266,114.61816815743276,72.75555125433397,9.125694444444445,23,0
5357,2004-04-08 00:07:06.652477989,1080.9854208909603,227.0706234483332,33.6341258851917,128.8969575754018,78.49042657596672,9.118055555555555,23,0
5358,2004-04-08 00:16:07.335735754,1038.9010534443432,223.9350914229456,35.28487529654964,127.77001870033293,66.71225708963536,9.111805555555556,23,0
5359,2004-04-08 00:28:09.611391872,979.2086360234754,232.726210537391,32.29295986966785,123.39573134791864,68.41914666547214,9.103472222222223,23,0
5360,2004-04-08 00:37:36.042494843,1069.4282975571793,238.57772272978343,33.742348798340934,116.20392327131573,74.22977817083633,9.096527777777778,23,0
5361,2004-04-08 00:47:53.456619781,1042.8797917379436,251.24345532729438,33.901457960363906,127.79990232148852,59.600848984697244,9.089583333333334,23,0
5362,2004-04-08 00:59:03.674554214,1022.8872379436003,251.48810152690768,33.66018214576742,120.99778339846421,57.14554183176124,9.081944444444444,23,0
5363,2004-04-08 01:07:41.939368718,1066.6710774270502,231.3302391694867,33.25001887279587,119.01976165812552,72.46675498972309,9.075694444444444,23,0
5364,2004-04-08 01:15:53.035208828,986.6257839983548,225.78890990349282,33.51018508424166,117.85656813441165,66.80293012815643,9.07013888888889,23,0
5365,2004-04-08 01:27:27.327610890,1097.41595093816,235.7937592261488,34.157779037612386,124.8062024690262,66.09578963831115,9.061805555555555,23,0
5366,2004-04-08 01:37:18.673745948,1055.4492686360268,254.99760663981635,33.39058277434037,119.61847958945508,61.26610808207507,9.05486111111111,23,0
5367,2004-04-08 01:47:23.023886613,1004.6709420535952,234.03047466022733,32.59624055967753,119.72783312754306,61.83676323090466,9.047916666666667,23,0
5368,2004-04-08 01:55:57.207650343,1122.630885286498,230.50274948918872,32.81973379282516,118.54893533675558,61.5370653645959,9.042361111111111,23,0
5369,2004-04-08 02:06:24.861482489,957.5180568088413,236.29585876097332,34.089748959782966,124.11766405275532,65.23343890754593,9.034722222222221,23,0
5370,2004-04-08 02:17:40.145812444,1093.1741585620018,232.79381842301586,32.82291269072384,118.72483735614544,68.28401810702572,9.027083333333334,23,0
5371,2004-04-08 02:27:45.689815110,1055.3299042874105,221.94060139320598,33.812492798508444,113.59049602280369,68.18022132498919,9.020138888888889,23,0
5372,2004-04-08 02:36:43.003922144,1051.8450950804097,222.0094467061924,34.84524483695578,122.01280829244509,68.34420216199021,9.01388888888889,23,0
5373,2004-04-08 02:46:01.854856722,1084.8120504519434,232.8968969911936,33.34501745674459,117.50971957456154,64.50025553828604,9.00763888888889,23,0
5374,2004-04-08 02:57:20.495273428,1043.883422863606,231.2453934293982,32.307190035045195,123.65161909552307,63.862319317482005,8.999305555555555,23,0
5375,2004-04-08 03:08:00.072522507,1036.752275648292,248.59631834210307,32.48670569233807,120.63055832362421,58.99652616382498,8.99236111111111,23,0
5376,2004-04-08 03:15:23.848908507,1106.897058150704,227.3409342531081,33.25111789092944,125.08997307136964,71.51096737548441,8.986805555555556,23,0
5377,2004-04-08 03:27:06.314871100,1043.5105294016403,230.5281418265133,33.60549744149881,115.73498905219105,58.20177576455858,8.979166666666666,23,0
5378,2004-04-08 03:37:49.202702219,1088.4346848304851,221.34408743606602,33.38946880564597,115.08732767418553,66.0335520062401,8.971527777777778,23,0
5379,2004-04-08 03:46:52.631915676,1083.059029255282,235.6650559330492,32.43411535198115,106.96050969669821,58.784798219614494,8.965277777777779,23,0
5380,2004-04-08 03:57:25.757116507,960.2614010037413,227.06377302263283,32.290355785646305,120.30145971958031,57.68574210811153,8.957638888888889,23,0
5381,2004-04-08 04:06:35.477363425,1071.967020074351,217.1060902085537,32.80841420537758,126.04163850120577,65.46904987945716,8.95138888888889,23,0
5382,2004-04-08 04:17:06.675155460,1069.8929922149955,239.6585978334066,31.248084986212827,115.3683481451832,66.01786376204859,8.944444444444445,23,0
5383,2004-04-08 04:27:39.796024769,986.7316686059435,229.11893452589229,33.893211616331875,122.31339151859078,67.55637685710212,8.936805555555555,23,0
5385,2004-04-08 04:47:40.646383402,1090.8966093245135,233.65241125309288,33.042170590776216,112.09688757757284,59.50207119756729,8.922916666666667,23,0
5386,2004-04-08 04:57:15.748687241,1066.8803141990957,243.8604501910019,30.426754151155247,114.22525957968662,57.02788462046422,8.915972222222223,23,0
5387,2004-04-08 05:06:27.301641490,1151.0482993081234,237.38881803184773,32.543738649678744,115.3777750807201,56.56613056899253,8.909722222222221,23,0
5388,2004-04-08 05:18:05.227711821,1082.0166604903927,220.740055518196,32.07594060566032,117.44638750460302,61.994007407919405,8.902083333333334,23,0
5389,2004-04-08 05:27:50.348772582,1030.6803567261936,241.18281958951152,33.008863500191644,117.77640216149678,60.6434061965425,8.895138888888889,23,0
5390,2004-04-08 05:35:30.499378779,1043.5791450812676,244.51015979466808,31.186501552710556,116.16710186894872,56.66214453047974,8.889583333333333,23,0
5391,2004-04-08 05:47:23.868547401,1001.7198863168196,201.0199206020174,33.334309139007566,118.03672968931008,57.9327037824095,8.88125,23,0
5392,2004-04-08 05:57:07.256529601,1019.5854084127279,241.1910658767707,31.84520282136209,117.91741753003937,58.184958351336356,8.875,23,0
5393,2004-04-08 06:08:22.385194091,1065.1733344236102,223.75868972711154,33.639861077622854,116.7129170661451,66.81762278209267,8.866666666666667,23,0
5394,2004-04-08 06:17:14.147383862,1018.0183904859833,220.57446734084598,32.20032298524987,110.48623547311571,65.28450462625531,8.86111111111111,23,0
5395,2004-04-08 06:27:56.845574462,1099.5999932995005,219.80636054879432,32.822479083699754,120.33320445204822,63.30726883702396,8.853472222222223,23,0
5396,2004-04-08 06:38:01.742492821,1109.2750143019812,228.1268639986617,31.819742693605022,118.3026363289024,65.78021341940872,8.846527777777778,23,0
5397,2004-04-08 06:46:42.219134857,1056.418651966379,236.3220591004876,33.690455916644304,119.91029855255648,67.23185542811767,8.840277777777779,23,0
5398,2004-04-08 06:55:44.425603221,1037.2020131864301,232.02407948105358,33.0051996531978,115.71616502294168,55.2814421994949,8.834027777777777,23,0
5399,2004-04-08 07:07:05.556475319,1069.4464665636947,225.9642018157749,31.23207788286777,125.529388291214,66.28716566565849,8.82638888888889,23,0
5400,2004-04-08 07:13:58.677534241,1068.1452204855334,232.97060683420528,33.06995884677104,117.34522474078129,60.63276195068879,8.821527777777778,23,0
5401,2004-04-08 07:28:49.952365398,1199.308260019156,237.12618800444474,32.43453889213759,106.45396038562224,57.51129367555746,8.811111111111112,23,0
5402,2004-04-08 07:37:14.181082716,1063.2944786061016,232.7351117389312,31.1920991418086,111.93403302834831,66.49250531014756,8.805555555555555,23,0
5403,2004-04-08 07:45:32.665322011,1006.3302885615635,220.5530705843313,32.439475453035044,101.21685028272086,62.715099887109844,8.799305555555556,23,0
5404,2004-04-08 07:57:08.189999249,1009.7036230141556,222.46903445846002,34.2084699415597,104.90989892298276,56.93178617524486,8.791666666666666,23,0
5405,2004-04-08 08:06:21.247818153,1032.4754771346506,238.0228665420313,33.696321593548376,112.65796308924894,61.712051144888974,8.784722222222221,23,0
5406,2004-04-08 08:17:08.798607780,1061.9025043948536,240.2379543244812,32.654754089396356,108.46038024949488,62.527771090135616,8.777777777777779,23,0
5407,2004-04-08 08:27:03.173356736,1007.262547629064,254.55198188531938,31.9550243840094,117.22509691253521,57.401799214536354,8.770833333333334,23,0
5408,2004-04-08 08:36:34.335002306,1077.364493989975,223.1079378810524,32.98588029239752,109.66533768209551,60.85554001802182,8.76388888888889,23,0
5409,2004-04-08 08:46:38.444653475,1104.8964569908267,240.24696932986717,31.99099289074891,119.81574650311691,61.93028204518336,8.756944444444445,23,0
5410,2004-04-08 08:56:16.858945378,1131.238925129509,219.9774777588001,33.58716830686357,112.99687759566251,63.70909436240714,8.75,23,0
5411,2004-04-08 09:07:27.418869091,1100.3110581086494,227.84474450157902,32.15793870806295,110.19901771928413,63.07021358525889,8.74236111111111,23,0
5412,2004-04-08 09:16:44.954319813,1060.3149106352157,224.4630193139552,34.029026326327426,105.48249502994278,67.18481762826775,8.73611111111111,23,0
5413,2004-04-08 09:25:49.611039912,989.5808018323247,237.2146290155808,34.811882235243324,104.97191619249472,55.31827101075914,8.729861111111111,23,0
5414,2004-04-08 09:39:00.118042303,1030.8067968167493,246.93748650020345,33.740517913937744,119.66191861056251,59.35189945713722,8.720833333333333,23,0
5415,2004-04-08 09:46:37.382416947,1063.3713376121973,200.8804727587727,33.04558864519217,109.62331394830632,56.3567967978919,8.715277777777779,23,0
5416,2004-04-08 09:56:26.663825056,1123.5790499600673,240.9036139570295,34.04990239000021,113.03847782226782,59.832442898929386,8.708333333333334,23,0
5417,2004-04-08 10:07:47.350959899,1041.1439331901413,240.68401592969968,32.53103172558796,118.07946924434981,60.95873432282137,8.700694444444444,23,0
5418,2004-04-08 10:18:39.038591537,1046.336305668443,237.92912815832747,32.980946389488025,105.50660364181464,61.573806236204994,8.693055555555556,23,0
5419,2004-04-08 10:27:44.729228282,1044.413961050115,221.61102997298417,31.912984259615165,115.18608682463758,64.1316539896538,8.686805555555555,23,0
5420,2004-04-08 10:37:42.325497797,1095.8103058577817,251.0191961374249,34.04644062849644,120.05421785114908,63.39761908628585,8.67986111111111,23,0
5421,2004-04-08 10:47:15.122800936,957.0725114581315,206.47100734601744,31.52740803200211,117.41822327320244,62.33054097624553,8.672916666666667,23,0
5422,2004-04-08 10:56:36.728004196,1060.2176379220502,243.3344635478679,32.36466177029322,109.58909327618238,67.50734104700578,8.666666666666666,23,0
5423,2004-04-08 11:07:10.263440726,1166.271690616712,237.61224300826686,33.91790120036214,121.19702880006956,59.77246842628885,8.659722222222221,23,0
5424,2004-04-08 11:16:06.137799544,1082.9538512607116,232.7061096054137,31.88628892267869,111.61699223741016,56.92552269014365,8.653472222222222,23,0
5425,2004-04-08 11:25:51.599484709,1067.542357041525,224.0707918285131,31.305104889417144,114.18323483069844,63.50374089638856,8.646527777777777,23,0
5426,2004-04-08 11:36:39.134173656,1009.4232973454176,229.88795765419658,33.679062537033694,120.97938359597786,66.60484974212318,8.63888888888889,23,0
5427,2004-04-08 11:47:02.552183055,1070.082448010352,244.1951140595997,32.66976301293167,118.52049149799382,66.54418514342163,8.631944444444445,23,0
5428,2004-04-08 11:56:51.175821432,1072.5141080622068,228.29230919901988,33.30258577567247,117.71380794511751,60.3760998667589,8.625,23,0
5429,2004-04-08 12:07:32.409842774,1053.4871238172682,238.3589168126552,31.364802282863693,117.56595432919592,67.01326454981903,8.61736111111111,23,0
5430,2004-04-08 12:18:37.373020281,984.8941890107424,226.75816712952903,33.12718089466198,113.18587224811701,60.94094236560178,8.609722222222222,23,0
5431,2004-04-08 12:28:01.642290118,1074.007286176999,227.32186371780045,34.35928455473436,111.75614105341562,65.65955691404629,8.603472222222223,23,0
5432,2004-04-08 12:37:10.829653288,1049.9090261293627,242.94919462840008,32.88119161006217,117.61996625297905,60.15217586475116,8.597222222222221,23,0
5433,2004-04-08 12:47:29.357278864,1059.34667767905,225.7097044394497,32.56900754465219,115.33946806751585,61.477270513258496,8.589583333333334,23,0
5434,2004-04-08 12:56:39.921469900,953.4012285823774,237.8890675181544,33.96721281178863,118.4149808013212,62.21767406333111,8.583333333333334,23,0
5435,2004-04-08 13:07:30.443123638,1074.3478049783168,247.0812296370988,32.156432406090886,120.00597351801868,66.86704721016156,8.575694444444444,23,0
5436,2004-04-08 13:15:13.755320588,1113.665211253714,233.77364027099003,33.59556009121149,110.43411693233256,63.10380004904173,8.570833333333333,23,0
5437,2004-04-08 13:26:42.988192626,1064.1423267994694,241.19902970186686,32.82510730748274,117.54003199019579,62.08888600400178,8.5625,23,0
5438,2004-04-08 13:38:13.296432545,1049.4687841197976,239.9947499993113,34.294296350734434,116.31826887177428,67.04441731621148,8.55486111111111,23,0
5439,2004-04-08 13:47:51.553125635,1081.8105080834896,229.87444555703863,33.51037762213078,113.08948187212415,61.99772468834057,8.547916666666667,23,0
5440,2004-04-08 13:57:40.266106506,1035.2150321579961,243.08122401571305,33.85635530191681,108.42718039411652,58.428770357812176,8.540972222222223,23,0
5441,2004-04-08 14:05:51.438171760,1147.398551821651,239.2824311279004,31.20468399843141,119.37119410832292,59.58499368081867,8.535416666666666,23,0
5442,2004-04-08 14:18:25.517804717,940.5037104170772,237.3366182535292,32.792981844998515,123.36454311570179,59.18923525342056,8.526388888888889,23,0
5443,2004-04-08 14:26:59.125627072,896.4393883268483,214.86021579266546,33.90475655402101,114.70908155092351,66.18999014894118,8.520833333333334,23,0
5444,2004-04-08 14:36:51.019770360,1072.6570781544915,243.345453864878,32.16790520567081,126.93559474999614,63.728150058686296,8.51388888888889,23,0
5445,2004-04-08 14:46:25.546740379,989.4650399898433,247.46130118184738,33.4559753386162,113.50538906595189,63.837605652282974,8.506944444444445,23,0
5446,2004-04-08 14:55:48.635111365,1038.2991654390346,254.5653179562633,33.72934615736145,117.67432019353531,62.08978606911976,8.500694444444445,23,0
5447,2004-04-08 15:06:22.656183124,1008.8708419243633,247.66218956294938,33.75024294999881,124.76791969263952,68.10492142060727,8.493055555555555,23,0
5448,2004-04-08 15:15:57.468093085,1058.0017637372023,229.39791960113502,34.014969960979485,123.12172148498213,70.13513413121409,8.486805555555556,23,0
5449,2004-04-08 15:27:09.491981142,1036.8346558896244,221.77693715524572,32.9070614329384,121.51723121843924,67.52153782734736,8.479166666666666,23,0
5450,2004-04-08 15:39:02.476526494,1045.929700535041,255.22195569554538,32.86471459477309,112.64489663747084,68.41588766162239,8.470833333333333,23,0
5451,2004-04-08 15:45:48.810494411,1074.9596788364277,251.4077224563953,33.21978950826828,120.9624776876347,73.30936751150549,8.465972222222222,23,0
